Timestamp,Symbol,Price,Volume,Source,Price_Normalized,Volume_Normalized,SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Price_Change,Price_Change_Pct,Return_1d,Return_3d,Return_5d,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,BB_B,Volume_MA_14,Price_Volume_Ratio,Future_Return,Future_Return_Pct,Signal
2025-03-24 14:46:46.803,SOLUSDT,142.92,0.037,binance,1.0,0.0009483809781872376,142.92,142.915,142.91249999999997,142.8728,142.9186653788341,142.91526241567954,142.90572332963995,142.8831769018885,100.0,0.013575551169964228,0.014503046732884925,-0.0009274955629206966,0.0,0.0,0.0,0.0,0.006997410957931827,142.91249999999997,0.004442616585472823,142.92138523317092,142.903614766829,0.0001243450806746431,0.9220485751874427,0.08864285714285715,137.82063645130182,-6.996921354596175e-05,-0.006996921354596175,-1
2025-03-24 14:46:46.803,SOLUSDT,142.92,0.071,binance,1.0,0.0018696653569976968,142.92,142.916,142.91299999999998,142.8744,142.91911025255607,142.91612379464686,142.9070830125314,142.8846209449517,100.0,0.013084126446329947,0.01421926267557393,-0.0011351362292439833,0.0,0.0,0.0,0.0,0.0,142.91299999999998,0.0047016234619769335,142.92240324692395,142.90359675307602,0.00013159400368009119,0.872211857064171,0.09107142857142857,133.44537815126048,-6.996921354596175e-05,-0.006996921354596175,-1
2025-03-24 14:46:46.803,SOLUSDT,142.92,0.037,binance,1.0,0.0009483809781872376,142.92,142.91699999999997,142.9135,142.876,142.9194068350374,142.91682855925652,142.9083132018141,142.88600835887516,100.0,0.012550000221864366,0.013885410184832019,-0.0013354099629676527,0.0,0.0,0.0,0.0,0.0,142.9135,0.004893604851377886,142.92328720970275,142.90371279029725,0.0001369669023955118,0.8320660432033921,0.09107142857142857,137.82063645130182,-6.996921354596175e-05,-0.006996921354596175,-1
2025-03-24 14:46:47.027,SOLUSDT,142.91,0.053,binance,0.8888888888889591,0.001381926568215689,142.91799999999998,142.91699999999997,142.91349999999997,142.8774,142.91627122335828,142.91558700302807,142.9084738492604,142.8869492075467,50.0,0.01119078451642963,0.013346485051151543,-0.0021557005347219126,-0.009999999999990905,-0.006996921354596175,-0.006996921354596175,-0.006996921354596175,-0.006996921354596175,142.91349999999997,0.004893604851377886,142.92328720970272,142.90371279029722,0.00013696690239551183,0.321195207506871,0.09221428571428572,135.7169990503324,0.0,0.0,0
2025-03-24 14:46:47.027,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.916,142.91699999999997,142.9135,142.87879999999998,142.9141808155722,142.91457118429568,142.90861919694987,142.88785316019192,50.0,0.00999834161882518,0.012676856364686271,-0.0026785147458610915,0.0,0.0,0.0,-0.006996921354596175,-0.006996921354596175,142.9135,0.004893604851377886,142.92328720970275,142.90371279029725,0.0001369669023955118,0.321195207505419,0.09221428571428571,137.81099324975892,0.0,0.0,0
2025-03-24 14:46:47.027,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.914,142.91699999999997,142.9135,142.8802,142.91278721038148,142.91374005987828,142.90875070200227,142.8887216637138,50.0,0.008950150270322865,0.01193151514581359,-0.0029813648754907253,0.0,0.0,0.0,-0.006996921354596175,-0.006996921354596175,142.9135,0.004893604851377886,142.92328720970275,142.90371279029725,0.0001369669023955118,0.321195207505419,0.09221428571428571,137.81099324975892,0.0,0.0,0
2025-03-24 14:46:47.027,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.91199999999998,142.916,142.91349999999997,142.8816,142.91185814025434,142.91306004899133,142.90886968276396,142.88955610827404,50.0,0.008026921717856794,0.011150596460222232,-0.003123674742365438,0.0,0.0,0.0,0.0,-0.006996921354596175,142.91349999999997,0.004893604851377886,142.92328720970272,142.90371279029722,0.00013696690239551183,0.321195207506871,0.09221428571428572,137.81099324975892,0.0,0.0,0
2025-03-24 14:46:47.027,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.91,142.915,142.9135,142.88299999999998,142.91123876016957,142.91250367644744,142.90897733202453,142.8903578295182,50.0,0.007212119613029699,0.010362901090783725,-0.0031507814777540256,0.0,0.0,0.0,0.0,-0.006996921354596175,142.9135,0.004893604851377886,142.92328720970275,142.90371279029725,0.0001369669023955118,0.321195207505419,0.09107142857142857,137.81099324975892,-6.997410957942929e-05,-0.006997410957942929,-1
2025-03-24 14:46:47.027,SOLUSDT,142.91,0.035,binance,0.8888888888889591,0.0008941877794336813,142.91,142.914,142.9135,142.8844,142.91082584011306,142.9120484625479,142.9090747289746,142.89112811071357,50.0,0.006491552498260944,0.00958863137227917,-0.0030970788740182255,0.0,0.0,0.0,0.0,0.0,142.9135,0.004893604851377886,142.92328720970275,142.90371279029725,0.0001369669023955118,0.321195207505419,0.09092857142857143,138.07729468599035,-6.997410957942929e-05,-0.006997410957942929,-1
2025-03-24 14:46:47.027,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.91,142.913,142.91349999999997,142.8858,142.9105505600754,142.91167601481192,142.90916285002464,142.89186818480323,50.0,0.005853027807233957,0.008841510659270127,-0.0029884828520361697,0.0,0.0,0.0,0.0,0.0,142.91349999999997,0.004893604851377886,142.92328720970272,142.90371279029722,0.00013696690239551183,0.321195207506871,0.09092857142857144,137.81099324975892,-6.997410957942929e-05,-0.006997410957942929,-1
2025-03-24 14:46:47.027,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.91,142.91199999999998,142.9135,142.8872,142.91036704005026,142.9113712848461,142.90924257859373,142.89257923637956,0.0,0.005286058003065364,0.008130420128029173,-0.0028443621249638097,0.0,0.0,0.0,0.0,0.0,142.9135,0.004893604851377886,142.92328720970275,142.90371279029725,0.0001369669023955118,0.321195207505419,0.04178571428571428,137.81099324975892,-6.997410957942929e-05,-0.006997410957942929,-1
2025-03-24 14:46:47.027,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.91,142.911,142.9135,142.8886,142.91024469336685,142.91112196032861,142.90931471396576,142.89326240358037,0.0,0.004781610914307066,0.007460658285284753,-0.0026790473709776864,0.0,0.0,0.0,0.0,0.0,142.9135,0.004893604851377886,142.92328720970275,142.90371279029725,0.0001369669023955118,0.321195207505419,0.041428571428571426,137.81099324975892,-6.997410957942929e-05,-0.006997410957942929,-1
2025-03-24 14:46:47.027,SOLUSDT,142.91,0.84,binance,0.8888888888889591,0.022706950277740147,142.91,142.91,142.9135,142.89,142.91016312891125,142.9109179675416,142.90937997930234,142.89391877991054,0.0,0.004331897543721652,0.006834906136972133,-0.002503008593250481,0.0,0.0,0.0,0.0,0.0,142.9135,0.004893604851377886,142.92328720970275,142.90371279029725,0.0001369669023955118,0.321195207505419,0.09764285714285714,77.66847826086956,-6.997410957942929e-05,-0.006997410957942929,-1
2025-03-24 14:46:47.027,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.91,142.91,142.91349999999997,142.8912,142.9101087526075,142.9107510643522,142.9094390288926,142.89454941599246,0.0,0.003930191654603732,0.006253963240498454,-0.002323771585894722,0.0,0.0,0.0,0.0,0.0,142.91349999999997,0.004893604851377886,142.92328720970272,142.90371279029722,0.00013696690239551183,0.321195207506871,0.09778571428571427,137.81099324975892,-6.997410957942929e-05,-0.006997410957942929,-1
2025-03-24 14:46:47.027,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.91,142.91,142.9135,142.89239999999998,142.91007250173834,142.91061450719724,142.90949245471234,142.89515532124764,0.0,0.0035706763094935923,0.0057173058542974815,-0.0021466295448038892,0.0,0.0,0.0,0.0,0.0,142.9135,0.004893604851377886,142.92328720970275,142.90371279029725,0.0001369669023955118,0.321195207505419,0.09778571428571428,137.81099324975892,-6.997410957942929e-05,-0.006997410957942929,-1
2025-03-24 14:46:47.027,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.91,142.91,142.9135,142.8936,142.91004833449225,142.91050277861592,142.90954079235877,142.89573746551244,0.0,0.0032483132749234755,0.005223507338422681,-0.0019751940634992055,0.0,0.0,0.0,0.0,0.0,142.9135,0.004893604851377886,142.92328720970275,142.90371279029725,0.0001369669023955118,0.321195207505419,0.09535714285714285,137.81099324975892,-6.997410957942929e-05,-0.006997410957942929,-1
2025-03-24 14:46:47.027,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.91,142.91,142.91299999999998,142.8948,142.91003222299483,142.9104113643221,142.90958452641985,142.89629678059038,0.0,0.00295873182875539,0.004770552236489223,-0.0018118204077338333,0.0,0.0,0.0,0.0,0.0,142.91299999999998,0.0047016234619769335,142.92240324692395,142.90359675307602,0.00013159400368009119,0.3404806326876474,0.09535714285714285,137.81099324975892,-6.997410957942929e-05,-0.006997410957942929,-1
2025-03-24 14:46:50.397,SOLUSDT,142.9,0.037,binance,0.7777777777779181,0.0009483809781872376,142.908,142.909,142.9095,142.9066,142.9066672254627,142.9082371181479,142.90889490236748,142.90042279047188,0.0,0.0004298884334161812,0.001782932876289617,-0.0013530444428734357,-0.009999999999990905,-0.006997410957942929,-0.006997410957942929,-0.006997410957942929,-0.006997410957942929,142.9095,0.0022360679819133293,142.91397213596383,142.90502786403619,6.258696537071532e-05,-0.5621322872171142,0.6888571428571428,137.80135004821602,0.0,0.0,0
2025-03-24 14:46:50.397,SOLUSDT,142.9,0.037,binance,0.7777777777779181,0.0009483809781872376,142.906,142.908,142.909,142.9074,142.90444481697514,142.90673946030282,142.90804776880867,142.90040621045335,0.0,-0.0002847449993623741,0.001369397301159219,-0.001654142300521593,0.0,0.0,0.0,-0.006997410957942929,-0.006997410957942929,142.909,0.003077935059441261,142.91515587011887,142.90284412988112,8.615090888431685e-05,-0.2310095751038809,0.6888571428571428,137.80135004821602,0.0,0.0,0
2025-03-24 14:46:50.397,SOLUSDT,142.9,0.037,binance,0.7777777777779181,0.0009483809781872376,142.904,142.90699999999998,142.9085,142.90839999999997,142.90296321131677,142.90551410388412,142.9072813146364,142.90039028063165,0.0,-0.0008413980307295787,0.0009272382347814594,-0.0017686362655110381,0.0,0.0,0.0,-0.006997410957942929,-0.006997410957942929,142.9085,0.0036634754879816944,142.91582695097597,142.90117304902404,0.00010254045037160804,-0.08005028475558394,0.6888571428571428,137.80135004821602,0.0,0.0,0
2025-03-24 14:46:50.397,SOLUSDT,142.9,1.566,binance,0.7777777777779181,0.042379081425281136,142.902,142.906,142.908,142.9094,142.90197547421118,142.90451153954155,142.9065878560996,142.90037497550884,0.0,-0.0012679336190615231,0.0004882038640128629,-0.0017561374830743861,0.0,0.0,0.0,0.0,-0.006997410957942929,142.908,0.004103913410694707,142.91620782682136,142.8997921731786,0.0001148686822483882,0.012660283039458955,0.7980714285714285,55.689789555728765,0.0,0.0,0
2025-03-24 14:46:50.397,SOLUSDT,142.9,0.037,binance,0.7777777777779181,0.0009483809781872376,142.9,142.90500000000003,142.90749999999997,142.91039999999998,142.90131698280746,142.9036912596249,142.90596044123296,142.90036027058693,0.0,-0.0015876645373396059,7.303018374236916e-05,-0.001660694721081975,0.0,0.0,0.0,0.0,-0.006997410957942929,142.90749999999997,0.004442616585351351,142.91638523317067,142.89861476682927,0.00012434943121531996,0.07795142480360583,0.7980714285714285,137.80135004821602,6.997900629812648e-05,0.006997900629812648,1
2025-03-24 14:46:50.397,SOLUSDT,142.9,0.071,binance,0.7777777777779181,0.0018696653569976968,142.9,142.904,142.90699999999998,142.9102,142.90087798853833,142.90302012151128,142.90539278016317,142.9003461423286,0.0,-0.0018200729258808224,-0.0003055904381822691,-0.0015144824876985531,0.0,0.0,0.0,0.0,0.0,142.90699999999998,0.004701623461837755,142.91640324692366,142.8975967530763,0.00013159952869603615,0.12778814292608992,0.7999285714285714,133.42670401493933,6.997900629812648e-05,0.006997900629812648,1
2025-03-24 14:46:50.397,SOLUSDT,142.9,0.037,binance,0.7777777777779181,0.0009483809781872376,142.9,142.903,142.9065,142.91,142.90058532569222,142.90247100850922,142.90487918205238,142.90033256811964,0.0,-0.0019814176983743437,-0.0006407558902206841,-0.0013406618081536596,0.0,0.0,0.0,0.0,0.0,142.9065,0.00489360485122137,142.91628720970243,142.89671279029756,0.00013697361145137345,0.1679339567860005,0.7805714285714286,137.80135004821602,6.997900629812648e-05,0.006997900629812648,1
2025-03-24 14:46:50.397,SOLUSDT,142.9,0.037,binance,0.7777777777779181,0.0009483809781872376,142.9,142.902,142.906,142.9098,142.90039021712815,142.9020217342348,142.9044144980474,142.90031952623258,0.0,-0.0020852471617729407,-0.0009296541445311355,-0.001155593017241805,0.0,0.0,0.0,0.0,0.0,142.906,0.005026246901358474,142.9160524938027,142.8959475061973,0.00014068679835281325,0.20156659045208472,0.7697857142857144,137.80135004821602,6.997900629812648e-05,0.006997900629812648,1
2025-03-24 14:46:50.397,SOLUSDT,142.9,0.037,binance,0.7777777777779181,0.0009483809781872376,142.9,142.901,142.90550000000002,142.9096,142.9002601447521,142.90165414619213,142.90399406966193,142.90030699579208,0.0,-0.0021428315315290547,-0.0011722896219307194,-0.0009705419095983353,0.0,0.0,0.0,0.0,0.0,142.90550000000002,0.005104177857151854,142.91570835571432,142.89529164428572,0.0001428686189726437,0.2306128355074418,0.6362857142857142,137.80135004821602,6.997900629812648e-05,0.006997900629812648,1
2025-03-24 14:46:50.397,SOLUSDT,142.9,3.704,binance,0.7777777777779181,0.10031161089283297,142.9,142.9,142.905,142.90939999999998,142.90017342983475,142.901353392339,142.90361368207508,142.9002949567414,0.0,-0.002163527758170858,-0.001370537249178747,-0.0007929905089921108,0.0,0.0,0.0,0.0,0.0,142.905,0.0051298917622100305,142.91525978352442,142.89474021647558,0.00014358886707138664,0.25633014146470695,0.8982142857142857,30.378401360544213,6.997900629812648e-05,0.006997900629812648,1
2025-03-24 14:46:50.397,SOLUSDT,142.9,0.035,binance,0.7777777777779181,0.0008941877794336813,142.9,142.9,142.9045,142.9092,142.90011561988985,142.90110732100462,142.90326952187746,142.90028338981034,0.0,-0.002155087163572489,-0.0015274472320574955,-0.0006276399315149933,0.0,0.0,0.0,0.0,0.0,142.9045,0.00510417785711548,142.91470835571425,142.89429164428577,0.0001428696187207642,0.27959231995953343,0.8912142857142857,138.06763285024155,6.997900629812648e-05,0.006997900629812648,1
2025-03-24 14:46:50.397,SOLUSDT,142.9,0.037,binance,0.7777777777779181,0.0009483809781872376,142.9,142.9,142.904,142.909,142.90007707992658,142.90090598991287,142.9029581388415,142.90027227648443,0.0,-0.0021239147642120315,-0.0016467407384884029,-0.00047717402572362865,0.0,0.0,0.0,0.0,0.0,142.904,0.005026246901282398,142.91405249380256,142.89394750619743,0.00014068876732017938,0.3010443936323818,0.8899285714285714,137.80135004821602,6.997900629812648e-05,0.006997900629812648,1
2025-03-24 14:46:50.397,SOLUSDT,142.9,0.037,binance,0.7777777777779181,0.0009483809781872376,142.9,142.9,142.9035,142.90879999999999,142.90005138661772,142.90074126447416,142.9026764113328,142.90026159897522,0.0,-0.0020752877873633224,-0.001732450148263387,-0.00034283763909993543,0.0,0.0,0.0,0.0,0.0,142.9035,0.00489360485110505,142.91328720970222,142.8937127902978,0.00013697648696092782,0.3211952074955534,0.8855000000000001,137.80135004821602,6.997900629812648e-05,0.006997900629812648,1
2025-03-24 14:46:50.397,SOLUSDT,142.9,0.053,binance,0.7777777777779181,0.001381926568215689,142.9,142.9,142.90300000000002,142.9086,142.90003425774515,142.9006064891152,142.9024215150154,142.9002513401919,0.0,-0.002013539725311375,-0.0017886680636729846,-0.00022487166163839053,0.0,0.0,0.0,0.0,0.0,142.90300000000002,0.004701623461677447,142.91240324692336,142.89359675307668,0.00013160321229562928,0.34048063267552875,0.4115714285714286,135.70750237416905,6.997900629812648e-05,0.006997900629812648,1
2025-03-24 14:46:50.496,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.902,142.901,142.9015,142.908,142.90334010029537,142.9020899648306,142.90257502922302,142.90060633027596,100.0,-0.000899274841742681,-0.0016350873842382646,0.0007358125424955836,0.009999999999990905,0.006997900629812648,0.006997900629812648,0.006997900629812648,0.006997900629812648,142.9015,0.0036634754876209044,142.90882695097525,142.89417304902474,0.00010254547328411432,1.0800502848118352,0.3023571428571428,137.81099324975892,0.0,0.0,0
2025-03-24 14:46:50.496,SOLUSDT,142.91,0.045,binance,0.8888888888889591,0.0011651537732014633,142.904,142.902,142.9015,142.908,142.9055600668636,142.90352815304323,142.90328216929703,142.90097470948083,100.0,-0.00019756303467488578,-0.0013475825143255888,0.001150019479650703,0.0,0.0,0.0,0.006997900629812648,0.006997900629812648,142.9015,0.0036634754876209044,142.90882695097525,142.89417304902474,0.00010254547328411432,1.0800502848118352,0.3029285714285714,136.755980861244,0.0,0.0,0
2025-03-24 14:46:50.496,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.906,142.903,142.9015,142.908,142.90704004457572,142.90470485248989,142.90392196269732,142.90132864244237,100.0,0.00035446260375238126,-0.0010071734907099949,0.0013616360944623761,0.0,0.0,0.0,0.006997900629812648,0.006997900629812648,142.9015,0.0036634754876209044,142.90882695097525,142.89417304902474,0.00010254547328411432,1.0800502848118352,0.3005,137.81099324975892,0.0,0.0,0
2025-03-24 14:46:50.496,SOLUSDT,142.91,0.062,binance,0.8888888888889591,0.0016257959626066931,142.908,142.90400000000002,142.902,142.9078,142.9080266963838,142.90566760658263,142.90450082339282,142.90166869567992,100.0,0.0007829218634469726,-0.0006491544198786014,0.001432076283325574,0.0,0.0,0.0,0.0,0.006997900629812648,142.902,0.004103913410417303,142.91020782682082,142.89379217317915,0.00011487350521107218,0.9873397169943356,0.3022857142857143,134.5668549905838,0.0,0.0,0
2025-03-24 14:46:50.496,SOLUSDT,142.91,0.035,binance,0.8888888888889591,0.0008941877794336813,142.91,142.905,142.9025,142.9076,142.90868446425588,142.9064553144767,142.90502455449828,142.9019954134964,100.0,0.001109687131162218,-0.0002973861096704375,0.0014070732408326555,0.0,0.0,0.0,0.0,0.006997900629812648,142.9025,0.00444261658513742,142.91138523317028,142.89361476682973,0.00012435378205805135,0.922048575218244,0.30214285714285716,138.07729468599035,-6.997410957942929e-05,-0.006997410957942929,-1
2025-03-24 14:46:50.496,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.91,142.906,142.903,142.9074,142.9091229761706,142.90709980275363,142.90549840645082,142.90230931884946,100.0,0.0013530537980841473,3.270187188047943e-05,0.0013203519262036678,0.0,0.0,0.0,0.0,0.0,142.903,0.004701623461677447,142.91240324692333,142.89359675307665,0.0001316032122956293,0.8722118570889217,0.30214285714285716,137.81099324975892,0.0,0.0,0
2025-03-24 14:46:50.496,SOLUSDT,142.91,0.053,binance,0.8888888888889591,0.001381926568215689,142.91,142.907,142.90349999999998,142.9072,142.90941531744707,142.90762711134386,142.905927129646,142.9026109141887,100.0,0.001528306271609381,0.00033182275182625973,0.0011964835197831212,0.0,0.0,0.0,0.0,0.0,142.90349999999998,0.00489360485110505,142.9132872097022,142.89371279029777,0.00013697648696092785,0.8320660432231659,0.041357142857142856,135.7169990503324,-6.997410957942929e-05,-0.006997410957942929,-1
2025-03-24 14:46:50.761,SOLUSDT,142.91,1.0,binance,0.8888888888889591,0.027042406178024662,142.91,142.908,142.90400000000002,142.90699999999998,142.9096102116314,142.90805854564496,142.90631502206065,142.9029006822597,100.0,0.0016481957449343554,0.0005950973504478789,0.0010530983944864766,0.0,0.0,0.0,0.0,0.0,142.90400000000002,0.005026246901282398,142.9140524938026,142.89394750619746,0.00014068876732017935,0.7984334095507205,0.11028571428571429,71.455,-6.997410957942929e-05,-0.006997410957942929,-1
2025-03-24 14:46:50.961,SOLUSDT,142.91,0.053,binance,0.8888888888889591,0.001381926568215689,142.91,142.909,142.9045,142.90679999999998,142.9097401410876,142.90841153734587,142.9066659723406,142.90317908687697,100.0,0.001723343386487386,0.0008207465576557803,0.0009025968288316056,0.0,0.0,0.0,0.0,0.0,142.9045,0.00510417785711548,142.91470835571425,142.89429164428577,0.0001428696187207642,0.7693871644926662,0.11142857142857143,135.7169990503324,0.0,0.0,0
2025-03-24 14:46:50.961,SOLUSDT,142.91,6.741,binance,0.8888888888889591,0.1826039832001084,142.91,142.91,142.905,142.9066,142.90982676072508,142.9087003487375,142.90698349878434,142.90344657366612,100.0,0.001762580502969513,0.0010091133467185268,0.0007534671562509862,0.0,0.0,0.0,0.0,0.0,142.905,0.0051298917622100305,142.91525978352442,142.89474021647558,0.00014358886707138664,0.7436698585352931,0.5902857142857142,18.461439090556777,-6.997410957942929e-05,-0.006997410957942929,-1
2025-03-24 14:46:50.961,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.91,142.91,142.9055,142.9066,142.90988450715005,142.90893664896703,142.9072707846144,142.90370357077725,100.0,0.0017732354460520128,0.0011619377665852242,0.0006112976794667886,0.0,0.0,0.0,0.0,0.0,142.9055,0.005104177857151855,142.9157083557143,142.8952916442857,0.00014286861897264372,0.7204076800392393,0.5891428571428572,137.81099324975892,0.0,0.0,0
2025-03-24 14:46:50.961,SOLUSDT,142.91,8.154,binance,0.8888888888889591,0.22089147811949603,142.91,142.91,142.906,142.9066,142.9099230047667,142.90912998551846,142.90753070988924,142.9039504895703,100.0,0.001761375524580444,0.0012818253181842683,0.0004795502063961758,0.0,0.0,0.0,0.0,0.0,142.906,0.005026246901358474,142.9160524938027,142.8959475061973,0.00014068679835281325,0.6989556063648057,1.1689285714285715,15.61175442429539,-6.997410957942929e-05,-0.006997410957942929,-1
2025-03-24 14:46:51.040,SOLUSDT,142.91,1.123,binance,0.8888888888889591,0.030375287901368384,142.91,142.91,142.9065,142.9066,142.90994866984448,142.90928816996964,142.907765880376,142.9041877252734,100.0,0.001732010907772974,0.0013718624361020097,0.00036014847167096424,0.0,0.0,0.0,0.0,0.0,142.9065,0.0048936048512213705,142.91628720970243,142.89671279029756,0.00013697361145137345,0.6788047925002927,1.2465,67.31512011304757,0.0,0.0,0
2025-03-24 14:46:51.040,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.91,142.91,142.90699999999998,142.9066,142.90996577989634,142.90941759361152,142.90797865367352,142.90441565761563,100.0,0.0016892664255294676,0.0014353432339875012,0.0002539231915419664,0.0,0.0,0.0,0.0,0.0,142.90699999999998,0.004701623461837756,142.91640324692366,142.8975967530763,0.00013159952869603615,0.6595193673186854,1.2464999999999997,137.81099324975892,0.0,0.0,0
2025-03-24 14:46:51.268,SOLUSDT,142.9,3.711,binance,0.7777777777779181,0.10050128708847042,142.908,142.909,142.9095,142.90640000000002,142.90666658851967,142.908153112128,142.9085971599912,142.90654333628592,0.0,-5.317948978245113e-05,0.0008059465170217904,-0.0008591260068042415,-0.009999999999990905,-0.006997410957942929,-0.006997410957942929,-0.006997410957942929,-0.006997410957942929,142.9095,0.0022360679819133306,142.91397213596383,142.90502786403619,6.258696537071532e-05,-0.5621322872171142,0.29999999999999993,30.33326257694757,6.997900629812648e-05,0.006997900629812648,1
2025-03-24 14:46:51.356,SOLUSDT,142.91,0.122,binance,0.8888888888889591,0.0032515919252133862,142.908,142.909,142.9095,142.9064,142.90777772567978,142.90848890992288,142.90873076380154,142.90667889172568,50.0,7.939376561694189e-05,0.0006606359667408208,-0.0005812422011238789,0.009999999999990905,0.006997900629812648,0.006997900629812648,0.0,0.0,142.9095,0.0022360679819133306,142.91397213596383,142.90502786403619,6.258696537071532e-05,0.5559016993258786,0.3060714285714286,127.37076648841355,-6.997410957942929e-05,-0.006997410957942929,-1
